User: Vannucci

00 Run_Number: 01

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 10e-3
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
275.034999847,29.99598,1.477912e-11,0.00744460076,9.91080277502e-10,1.33127391173e-07,7511602.16684
277.039999962,29.9961,1.795227e-11,0.00744758307,9.91080277502e-10,1.33074081643e-07,7514611.31763
279.044999838,29.99599,1.177413e-11,0.00744392679,9.91080277502e-10,1.33139444471e-07,7510922.13111
281.049999952,29.99606,1.812777e-11,0.0074423538,9.91080277502e-10,1.33167584361e-07,7509334.9842
283.055000067,29.99602,1.456849e-11,0.00744866289,9.91080277502e-10,1.3305479012e-07,7515700.85601
285.059999943,29.99607,1.722219e-11,0.00745486868,9.91080277502e-10,1.32944028935e-07,7521962.49812
287.065000057,29.99606,1.569182e-11,0.007455418,9.91080277502e-10,1.32934233534e-07,7522516.762
289.069999933,29.99605,1.871745e-11,0.00744992777,9.91080277502e-10,1.33032199519e-07,7516977.11993
291.075000048,29.99601,1.468785e-11,0.00744419777,9.91080277502e-10,1.33134597995e-07,7511195.54993
293.079999924,29.99607,1.665357e-11,0.00744239525,9.91080277502e-10,1.33166842691e-07,7509376.80725
295.085000038,29.99599,1.521443e-11,0.00744252852,9.91080277502e-10,1.33164458133e-07,7509511.27668
297.089999914,29.99601,1.641489e-11,0.00744144382,9.91080277502e-10,1.33183868813e-07,7508416.81438
299.095000029,29.99605,1.727133e-11,0.0074376824,9.91080277502e-10,1.33251223191e-07,7504621.5416
301.099999905,29.99603,1.198476e-11,0.00743986951,9.91080277502e-10,1.33212051121e-07,7506828.33559
303.105000019,29.99598,1.836645e-11,0.00744475228,9.91080277502e-10,1.33124681686e-07,7511755.05052
305.109999895,29.99602,1.583924e-11,0.00744836928,9.91080277502e-10,1.33060035055e-07,7515404.60352
307.11500001,29.99612,1.701861e-11,0.00744963121,9.91080277502e-10,1.33037495356e-07,7516677.89089
309.119999886,29.99606,1.30028e-11,0.00744680817,9.91080277502e-10,1.33087929067e-07,7513829.44353
311.125,29.99598,1.768551e-11,0.00744226882,9.91080277502e-10,1.33169104943e-07,7509249.23938
313.129999876,29.99602,1.112117e-11,0.00744300745,9.91080277502e-10,1.33155889492e-07,7509994.51705
315.13499999,29.996,1.753809e-11,0.00744519662,9.91080277502e-10,1.33116736614e-07,7512203.38958
317.139999866,29.99605,1.286238e-11,0.00744653196,9.91080277502e-10,1.33092865622e-07,7513550.74764
319.141000032,29.996,1.4737e-11,0.00744521511,9.91080277502e-10,1.33116406022e-07,7512222.04599
321.145999908,29.99607,1.671674e-11,0.00744493516,9.91080277502e-10,1.33121411564e-07,7511939.57644
323.151000023,29.99605,1.779081e-11,0.00744977743,9.91080277502e-10,1.33034884171e-07,7516825.42687
325.155999899,29.99602,1.322748e-11,0.00745551261,9.91080277502e-10,1.32932546606e-07,7522612.22349
327.161000013,29.99603,1.498273e-11,0.00745135457,9.91080277502e-10,1.33006726253e-07,7518416.76113
329.165999889,29.99599,1.553036e-11,0.00744335941,9.91080277502e-10,1.33149593203e-07,7510349.64469
331.171000004,29.99608,1.494763e-11,0.00744042406,9.91080277502e-10,1.33202122555e-07,7507387.87654
333.17599988,29.99611,1.661847e-11,0.00744035334,9.91080277502e-10,1.33203388631e-07,7507316.52006
335.180999994,29.99609,1.810671e-11,0.00744244966,9.91080277502e-10,1.3316586914e-07,7509431.70694
337.18599987,29.99603,1.743981e-11,0.00744334323,9.91080277502e-10,1.33149882637e-07,7510333.31907
339.190999985,29.99602,1.206199e-11,0.00744313343,9.91080277502e-10,1.3315363574e-07,7510121.63087
