User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.25
03 End Gate Voltage: 30
04 Double Linear (y/n): y
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 10e-3
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 1
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A2
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

40V on Lead Gates J11, J21 

Sweeping Gate on J24

Current In = J17
Current Out = J8-GND
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
287.861000061,3.250202,1.05051e-10,-0.000661730187,9.91080277502e-10,-1.49771054271e-06,-667685.758683
288.759000063,3.000101,1.0887e-10,-0.000656799135,9.91080277502e-10,-1.50895490674e-06,-662710.327215
289.638000011,2.7504,5.816354e-11,-0.000665978031,9.91080277502e-10,-1.48815761387e-06,-671971.833279
290.552000046,2.499998,5.855669e-11,-0.000667542724,9.91080277502e-10,-1.48466943294e-06,-673550.608516
291.447000027,2.250416,1.025519e-10,-0.000622506228,9.91080277502e-10,-1.59208090285e-06,-628108.784052
292.01699996,1.999929,1.254862e-10,-0.000619215394,9.91080277502e-10,-1.60054205226e-06,-624788.332546
292.895999908,1.749968,7.614902e-11,-0.000695322861,9.91080277502e-10,-1.42535264277e-06,-701580.766749
293.786999941,1.499939,5.412694e-11,-0.000704431238,9.91080277502e-10,-1.40692266901e-06,-710771.119142
294.665999889,1.249963,7.970823e-11,-0.000704067016,9.91080277502e-10,-1.40765048636e-06,-710403.619144
295.582000017,0.9999518,8.229166e-11,-0.000706367949,9.91080277502e-10,-1.40306518565e-06,-712725.260541
296.480999947,0.7499776,2.514793e-11,-0.000709756391,9.91080277502e-10,-1.39636682398e-06,-716144.198519
297.359999895,0.4999561,4.16382e-11,-0.000704711261,9.91080277502e-10,-1.40636361635e-06,-711053.662349
298.27699995,0.2499724,4.675584e-11,-0.000699695336,9.91080277502e-10,-1.41644545349e-06,-705992.594024
298.878000021,0.0001057444,1.338476e-10,-0.000735428046,9.91080277502e-10,-1.34762371777e-06,-742046.898414
