User: Vannucci

00 Run_Number: 05

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 30
04 Double Linear (y/n): y
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 500e-6
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2_Multi
10 TimeStamp (y/n): y
11 Comments: 


20V on Lead Gates J11, J21

Sweeping Gate on J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
676.815999985,14.69946,2.881977e-11,0.0007908595,-6.785447e-11,-8.57983877035e-08,-11655230.6723
677.421999931,14.72464,-1.690797e-11,0.0008533904,-1.521378e-10,-1.78274562264e-07,-5609325.23015
678.027999878,14.74933,1.713801e-11,0.0009806503,-3.674759e-11,-3.74726750198e-08,-26686111.9328
678.634000063,14.77421,2.984473e-11,0.0004771626,5.007245e-10,1.04937918437e-06,952944.383588
679.240999937,14.79962,3.863413e-11,0.0005216397,3.295701e-10,6.31796429605e-07,1582788.30513
679.845999956,14.82432,1.951087e-11,0.0007899457,-1.709915e-10,-2.16459814896e-07,-4619795.13602
680.453000069,14.84928,-2.102947e-11,0.000932603,8.423939e-12,9.03271702965e-09,110708660.165
681.059000015,14.87452,-1.968138e-11,0.0007451969,6.083138e-10,8.16312842955e-07,1225020.54039
681.665999889,14.89944,3.60928e-11,0.0007453111,7.437645e-11,9.97924893377e-08,10020794.2164
682.272000074,14.92429,-1.779264e-11,0.0006030527,-3.061692e-10,-5.07698912549e-07,-1969671.34513
682.878000021,14.94946,4.752709e-12,0.0004724347,3.499884e-10,7.40818572387e-07,1349858.16673
683.483999968,14.97455,5.363549e-12,0.0003385319,6.390047e-11,1.8875760305e-07,5297799.84404
684.089999914,14.9994,-4.957734e-12,0.0007297712,1.680914e-10,2.30334384256e-07,4341514.20001
684.695999861,15.02431,2.679091e-11,0.000909136,-2.169001e-10,-2.38578276517e-07,-4191496.4539
685.764999866,15.04926,-6.607041e-13,0.0004645079,7.414175e-10,1.59613539404e-06,626513.266817
686.493000031,15.07457,-4.881972e-11,0.0005990535,1.650652e-10,2.7554333628e-07,3629193.19154
687.098999977,15.0995,7.154572e-13,0.000442055,7.357878e-10,1.66447116309e-06,600791.423832
687.704999924,15.12438,-2.647096e-11,0.0005183119,-1.943181e-10,-3.74905727613e-07,-2667337.21666
688.312999964,15.14952,1.988996e-11,0.0007451828,2.894218e-10,3.88390338585e-07,2574729.33967
688.917999983,15.17442,-4.381991e-12,0.0005385795,3.511963e-10,6.52078848155e-07,1533556.87403
689.523999929,15.19923,8.509088e-12,0.0004995011,1.803368e-10,3.61033839565e-07,2769823.46365
690.129999876,15.22453,8.087814e-12,0.0005807998,1.304285e-10,2.24567053914e-07,4453012.95346
690.736000061,15.2494,1.20759e-11,0.0005523625,9.416986e-11,1.70485614067e-07,5865597.54894
691.342999935,15.27423,-1.081978e-12,0.0004253724,9.934461e-11,2.33547381071e-07,4281786.39989
691.948999882,15.29944,1.616921e-11,0.0006682257,2.212506e-10,3.31101602348e-07,3020220.96211
692.555000067,15.32438,1.442101e-11,0.0004783764,1.365933e-10,2.85535197807e-07,3502195.20284
693.161000013,15.34961,2.320354e-11,0.0007045613,4.023329e-10,5.71040305506e-07,1751189.87286
693.76699996,15.37445,2.398279e-11,0.0004607222,1.185762e-11,2.57370276492e-08,38854525.6131
694.374000072,15.39936,9.274408e-12,0.0005576184,2.432066e-10,4.36152393823e-07,2292776.59406
694.980000019,15.42451,3.453759e-12,0.0005463351,1.919222e-10,3.51290261233e-07,2846648.79832
695.585999966,15.44932,1.008888e-11,0.0006244627,2.642218e-10,4.23118626621e-07,2363403.39821
696.191999912,15.47425,1.516527e-11,0.0005609038,1.654725e-10,2.95010481298e-07,3389710.07267
696.797999859,15.49953,2.043755e-11,0.0005590041,1.535922e-10,2.74760417679e-07,3639534.42948
697.404000044,15.52437,1.473766e-12,0.0005465922,1.817973e-10,3.32601343378e-07,3006602.40829
698.010999918,15.54926,2.847578e-11,0.0005283385,1.352175e-11,2.55929673874e-08,39073233.864
698.615999937,15.57451,2.217155e-11,0.0005204541,1.286731e-10,2.4723236881e-07,4044777.81292
699.221999884,15.59934,2.351244e-11,0.000513641,7.483281e-11,1.45690881374e-07,6863847.55564
699.828000069,15.62452,4.109122e-11,0.0006548571,-2.456475e-11,-3.75116189471e-08,-26658406.8635
700.437000036,15.64949,4.370277e-11,0.0004869321,7.601243e-11,1.56104783398e-07,6405953.60522
701.042000055,15.67435,2.74859e-11,0.0004904888,6.022829e-11,1.22792385881e-07,8143827.42728
701.648000002,15.69952,9.632496e-12,0.0004522386,-5.294705e-11,-1.17077688636e-07,-8541337.05277
702.254999876,15.7245,3.417626e-11,0.0004796479,2.203172e-11,4.59331105171e-08,21770787.7551
702.861000061,15.74932,2.043053e-11,0.0006140212,1.889167e-10,3.07671298646e-07,3250221.92321
703.467000008,15.77454,1.97987e-11,0.0005123986,6.692671e-11,1.30614545005e-07,7656115.17435
704.072999954,15.79939,1.756625e-11,0.0006293475,6.460261e-11,1.02650141615e-07,9741827.76826
704.678999901,15.82432,2.896719e-11,0.0004566238,9.399973e-12,2.05858148436e-08,48577139.5301
705.284999847,15.84948,2.92831e-11,0.000586756,6.334581e-11,1.07959373232e-07,9262743.66055
705.891000032,15.87442,3.595239e-11,0.0004953303,2.376947e-10,4.79871108228e-07,2083892.90969
706.496999979,15.8992,1.868247e-11,0.0005190832,1.203036e-10,2.31761690611e-07,4314776.94766
707.102999926,15.92445,8.916326e-12,0.0006004248,2.026158e-10,3.3745408251e-07,2963366.13433
707.708999872,15.94935,5.307385e-12,0.000537694,2.160338e-10,4.01778334889e-07,2488934.6019
708.315000057,15.97449,9.393772e-12,0.0004148318,1.602485e-10,3.8629753071e-07,2588678.20916
708.921000004,15.99944,3.552061e-12,0.0004575949,5.275748e-11,1.15292980757e-07,8673554.91581
709.527999878,16.02432,2.618014e-11,0.0005153839,6.404092e-11,1.24258673971e-07,8047727.92146
710.134000063,16.04952,1.693442e-11,0.0006445017,1.444503e-10,2.24127104707e-07,4461753.97351
710.739000082,16.07438,1.393654e-11,0.0004233446,2.918021e-10,6.8927795465e-07,1450793.53439
711.345000029,16.09929,2.618716e-11,0.0005278814,1.170808e-10,2.21793758977e-07,4508693.14183
711.950999975,16.12446,2.136422e-11,0.0005172549,1.947377e-10,3.764830454e-07,2656162.10934
712.556999922,16.14935,1.444207e-11,0.0005546764,-5.286986e-11,-9.53165845888e-08,-10491353.6749
713.162999868,16.17427,2.733147e-11,0.0005715444,2.699442e-10,4.72306613449e-07,2117268.67997
713.769000053,16.19955,3.516611e-11,0.0005250248,1.390227e-10,2.64792634557e-07,3776540.09022
714.375999928,16.22434,2.125892e-11,0.0005495058,1.111336e-10,2.02242815271e-07,4944551.42279
714.981999874,16.24956,2.054987e-11,0.0004371272,2.191581e-10,5.01360016032e-07,1994574.69288
715.588000059,16.27442,5.918242e-12,0.0005335089,1.682459e-10,3.15357250835e-07,3171006.84177
716.194000006,16.29933,2.611695e-11,0.0006399881,1.725429e-10,2.69603294186e-07,3709153.49168
716.80099988,16.32461,2.693834e-11,0.0006930783,2.278227e-10,3.28711344736e-07,3042182.80268
717.407000065,16.34953,2.428467e-11,0.0004290435,1.755483e-10,4.09162008048e-07,2444019.68005
718.013000011,16.37427,3.24633e-11,0.0004456259,4.101342e-10,9.2035539227e-07,1086536.79698
718.618999958,16.39947,8.481002e-12,0.0005840564,1.587389e-10,2.71786937015e-07,3679352.69805
719.224999905,16.42438,6.206107e-12,0.000449568,3.844782e-11,8.55217008328e-08,11692938.6374
719.830999851,16.44922,1.267973e-11,0.0004882177,1.216869e-10,2.49247210824e-07,4012081.00461
720.43599987,16.47449,6.557796e-11,0.0007146884,-2.207203e-10,-3.08834311569e-07,-3237982.18832
721.042999983,16.49941,4.397657e-11,0.0006243345,-2.387661e-11,-3.82432974631e-08,-26148372.8218
721.648999929,16.5243,1.191441e-11,0.0003022533,3.093489e-11,1.02347567421e-07,9770627.92206
722.256000042,16.54947,1.021526e-11,0.0007032764,1.817481e-10,2.58430540254e-07,3869511.70329
722.861000061,16.57431,3.911853e-11,0.0002891987,-1.002814e-10,-3.46756053883e-07,-2883871.7848
723.467999935,16.59957,3.409201e-11,0.0006376317,1.655075e-10,2.59565984564e-07,3852584.92818
724.072999954,16.62447,3.858498e-11,0.0006952778,-1.846349e-10,-2.65555580805e-07,-3765690.01852
724.677999973,16.64931,2.520432e-11,0.0003802096,1.47006e-10,3.86644629699e-07,2586354.29846
725.28399992,16.67455,7.842068e-12,0.0003986491,-8.021249e-12,-2.01210764053e-08,-49699130.3973
725.889999866,16.69933,4.052258e-11,0.0005799711,1.466624e-11,2.52878807237e-08,39544634.4803
726.496000051,16.72417,1.555845e-11,0.0002646177,4.457188e-10,1.68438770347e-06,593687.544703
727.101000071,16.74945,-1.185261e-11,0.000581728,1.130153e-10,1.94275159525e-07,5147338.45771
727.707999945,16.7744,2.38143e-11,0.0004385557,9.775779e-11,2.22908492581e-07,4486145.80997
728.313999891,16.79926,2.060603e-11,0.0004631512,-7.568388e-11,-1.63410739301e-07,-6119548.8392
728.921000004,16.82436,2.932522e-11,0.0004445403,-1.576636e-11,-3.54666607279e-08,-28195493.443
729.52699995,16.84928,1.868949e-11,0.0005152552,3.054094e-10,5.92734241207e-07,1687096.72983
730.134000063,16.87456,2.407405e-11,0.0005076856,1.207179e-10,2.37780823407e-07,4205553.60887
730.74000001,16.89939,1.464569e-11,0.0004815045,6.823124e-10,1.41704262369e-06,705695.074573
731.842000008,16.9243,2.537281e-11,9.91e+37,1.050033e-07,1.0595691221e-45,9.43779862157e+44
732.750999928,16.9495,2.356157e-11,0.0004533672,2.617357e-09,5.77315032936e-06,173215.652278
733.547999859,16.97447,-2.248151e-10,0.000209114,2.337642e-09,1.1178792429e-05,89455.1004816
734.496999979,16.99925,2.014971e-11,0.0004655221,1.768924e-09,3.79987115542e-06,263166.817794
735.226999998,17.02444,-1.161397e-10,0.0003478302,1.789627e-09,5.14511678399e-06,194359.048003
735.833999872,17.0494,-1.481559e-11,0.0005492633,2.405457e-10,4.3794242215e-07,2283405.19078
736.782999992,17.07433,-1.560135e-10,0.0004783052,1.83806e-09,3.84286016543e-06,260222.84365
737.513000011,17.09945,-5.323605e-11,0.0004441976,2.909939e-09,6.55100117605e-06,152648.423214
738.118000031,17.12437,-5.134027e-11,0.0005404506,2.348302e-10,4.34508167814e-07,2301452.70923
739.187000036,17.14955,4.671448e-11,0.0004759484,1.78464e-09,3.74965017216e-06,266691.545634
739.914999962,17.17444,-1.310881e-10,0.0004945021,4.462593e-10,9.02441668094e-07,1108104.8619
740.522000074,17.19931,-1.947073e-11,0.0005252106,7.830001e-10,1.49083072581e-06,670766.964142
741.126999855,17.2245,-9.598865e-11,0.0004878317,9.89675e-10,2.02872220071e-06,492921.110466
741.73300004,17.24939,8.738298e-11,0.0005094705,5.895734e-10,1.1572277492e-06,864134.134952
742.682999849,17.27426,1.973552e-11,0.0004597803,1.213229e-09,2.63871462087e-06,378972.395154
743.411000013,17.29952,-1.350761e-10,0.0005272102,1.979887e-09,3.7554034425e-06,266282.974735
744.359999895,17.32436,2.601867e-11,0.0004887034,1.22495e-09,2.50653054593e-06,398957.835014
745.088999987,17.34929,-7.719968e-11,0.0004328282,1.32313e-09,3.05694037496e-06,327124.470007
745.694999933,17.37445,-9.032242e-11,0.0002466638,2.485168e-09,1.00751224947e-05,99254.3763641
746.645999908,17.39932,-8.124314e-12,0.0004955302,4.603079e-10,9.28919972991e-07,1076518.99957
747.375,17.42429,-1.166734e-10,0.000479748,1.086129e-09,2.2639573276e-06,441704.438423
747.980999947,17.44938,-7.53179e-11,0.0003466734,1.260864e-09,3.63703704986e-06,274949.082534
748.928999901,17.47434,2.524644e-11,0.0004772912,2.902484e-09,6.08115967778e-06,164442.319062
749.657999992,17.49953,-2.4465e-10,0.0005009726,3.204355e-10,6.39626797953e-07,1563411.66943
750.263999939,17.52438,5.596017e-11,0.0004971157,-3.351623e-10,-6.74213870131e-07,-1483208.88119
750.871000051,17.54925,-4.70496e-12,0.0004585949,3.944413e-10,8.60108343987e-07,1162644.22615
751.476999998,17.57454,3.421836e-11,0.0004391416,3.0647e-10,6.97884235973e-07,1432902.4048
752.082999945,17.59939,4.959277e-11,0.0005997107,6.105683e-11,1.0181047295e-07,9822172.22873
752.688999891,17.62419,2.919184e-11,0.0004578519,7.658819e-11,1.6727721344e-07,5978100.54004
753.295000076,17.64949,2.493755e-11,0.0004819188,2.911068e-10,6.04057779028e-07,1655470.77567
753.901000023,17.6743,-3.16456e-11,0.000607852,6.62948e-11,1.09064048485e-07,9168924.25952
754.506999969,17.69919,5.756748e-12,0.0004832757,-1.913268e-10,-3.9589575888e-07,-2525917.43551
755.114000082,17.72459,3.381118e-11,0.0004134321,3.287839e-10,7.95254891916e-07,1257458.47044
755.720000029,17.74928,1.597264e-11,0.0004146175,7.062347e-10,1.70334030763e-06,587081.744921
756.325999975,17.77449,5.457014e-11,0.0004727351,1.113513e-10,2.3554692681e-07,4245438.53552
756.931999922,17.79939,5.100387e-11,0.0005574331,-1.772902e-10,-3.18047493053e-07,-3144184.50653
757.539000034,17.82426,2.344925e-11,0.0005399366,5.671615e-10,1.05042240144e-06,951997.975885
758.144999981,17.84954,1.432973e-11,0.0005255964,1.752112e-10,3.3335692558e-07,2999787.68481
758.750999928,17.87434,1.544612e-11,0.0005079568,8.382731e-11,1.65028423677e-07,6059562.21189
759.356999874,17.89932,3.041337e-11,0.0005123846,-5.951956e-11,-1.16161883085e-07,-8608675.87059
759.963999987,17.92443,-2.767153e-11,0.0005044718,-7.842241e-11,-1.55454497159e-07,-6432750.53649
760.569000006,17.94926,-2.534047e-11,0.0005028009,-6.543414e-10,-1.30139265861e-06,-768407.592734
761.17599988,17.97416,1.048143e-10,0.000486504,9.31167e-11,1.91399659612e-07,5224669.68868
761.782000065,17.99941,5.222539e-11,0.0005756581,-1.375816e-10,-2.38998808494e-07,-4184121.27785
762.388000011,18.02436,6.859096e-12,0.0005132844,1.424703e-10,2.77566004344e-07,3602746.67773
762.993999958,18.04917,1.053824e-11,0.0004968161,-3.714795e-10,-7.4772033354e-07,-1337398.42979
763.599999905,18.07442,2.497967e-11,0.0004420124,-6.056025e-10,-1.37010296544e-06,-729872.152113
764.205999851,18.09926,4.881352e-11,0.0005093995,4.941596e-10,9.70082616885e-07,1030840.0363
764.812000036,18.12446,-5.947723e-12,0.0005034863,2.274296e-10,4.51709609576e-07,2213811.65864
765.417999983,18.14935,1.331165e-11,0.0004962307,-1.741094e-10,-3.50863822009e-07,-2850108.60987
766.023000002,18.17422,2.377217e-11,0.0005031721,9.860041e-11,1.95957625631e-07,5103144.09443
766.629999876,18.19946,2.893209e-11,0.0005019293,9.145959e-11,1.8221608103e-07,5487989.83245
767.236999989,18.22428,1.362058e-11,0.0004954879,2.065479e-10,4.16857606412e-07,2398900.69083
767.842000008,18.24918,2.269105e-11,0.0005001011,1.767067e-10,3.53341954257e-07,2830119.62761
768.450000048,18.27447,3.308106e-11,0.0004949307,-6.049563e-10,-1.2223050621e-06,-818126.367144
769.055000067,18.29925,-1.573539e-11,0.0004935021,-1.929834e-11,-3.9104879189e-08,-25572256.4739
770.004999876,18.3242,-1.780667e-11,0.000488046,1.623692e-09,3.32692410142e-06,300577.942122
770.73300004,18.34944,-7.649053e-11,0.000354329,2.00081e-09,5.64675767436e-06,177092.777425
771.681999922,18.37424,2.37792e-11,0.0004825613,1.716865e-09,3.55781742133e-06,281071.196629
772.753999949,18.3995,-1.848359e-10,0.0004630653,1.901228e-09,4.1057449133e-06,243561.161523
773.481999874,18.42445,-1.07658e-10,0.0004373273,1.80541e-09,4.12828103802e-06,242231.570668
774.430999994,18.44931,2.415127e-11,0.0004810909,1.616362e-09,3.35978502192e-06,297638.090972
775.339999914,18.47443,-2.202723e-10,0.0004605662,3.94435e-09,8.56413258289e-06,116766.057779
776.478999853,18.49937,-1.380811e-10,0.0004843754,1.302217e-09,2.68844577986e-06,371962.123056
777.207999945,18.52422,-8.858818e-11,0.0003064954,2.777915e-09,9.06348023494e-06,110332.893555
778.157999992,18.54941,2.726126e-11,0.0005014295,1.696123e-09,3.38257521745e-06,295632.745974
779.228999853,18.57434,-1.161046e-10,0.000483233,3.757934e-09,7.77665018738e-06,128590.071034
779.957999945,18.5992,-1.919203e-10,0.0004700213,5.041933e-10,1.07270308814e-06,932224.40679
780.907999992,18.62441,1.609901e-11,0.0004776193,3.886295e-10,8.13680477317e-07,1228983.64638
781.815999985,18.64925,-1.045826e-10,0.0004639797,4.006777e-09,8.63567306932e-06,115798.732997
782.954999924,18.67453,-4.209324e-11,0.0004514962,4.057351e-09,8.9864565859e-06,111278.565744
783.684000015,18.69945,-8.808267e-11,0.0002606327,9.238004e-10,3.54445317107e-06,282130.966819
784.632999897,18.72422,1.749604e-11,0.0004361563,4.40874e-09,1.01081653526e-05,98929.9210205
785.703999996,18.74946,-7.089455e-11,0.0004243157,5.079401e-09,1.1970806171e-05,83536.5626774
786.432999849,18.77437,-3.67641e-11,0.0002495636,1.116336e-09,4.47315233472e-06,223555.990311
787.381999969,18.79926,-1.479179e-10,0.0004052337,5.261501e-09,1.29838683209e-05,77018.649241
788.111000061,18.82445,-6.853539e-11,0.0003282913,1.193094e-09,3.6342540908e-06,275159.626987
789.059999943,18.84935,3.319339e-11,0.0004699783,4.162455e-09,8.85669614959e-06,112908.920337
789.967999935,18.87423,-1.235119e-10,9.91e+37,1.050032e-06,1.05956811302e-44,9.43780760967e+43
790.868999958,18.89936,2.809667e-11,0.0004990582,1.127558e-06,0.00225937175263,442.600912769
791.474999905,18.92427,2.634861e-11,0.0004943589,1.136923e-06,0.00229979272144,434.821795319
792.080999851,18.94917,3.802334e-11,0.0004953446,1.142572e-06,0.00230662048198,433.534691906
792.687000036,18.97439,2.896718e-11,0.0004952306,1.146185e-06,0.0023144470475,432.068645114
793.292999983,18.99924,2.35405e-11,0.0004955875,1.153918e-06,0.0023283839887,429.482424228
793.899999857,19.02447,2.6826e-11,0.0004965445,1.164367e-06,0.00234493987951,426.450165626
794.504999876,19.04936,2.825111e-11,0.0004961442,1.16461e-06,0.00234732160529,426.017465074
795.112999916,19.07418,2.863722e-11,0.0004995441,1.170325e-06,0.00234278615241,426.842201952
795.718999863,19.09952,2.493755e-11,0.0004999432,1.179179e-06,0.00235862593991,423.975664424
796.325000048,19.12445,2.850385e-11,0.0004990585,1.186754e-06,0.00237798574716,420.523967056
796.930999994,19.14917,2.891803e-11,0.0004981015,1.186472e-06,0.00238198840999,419.817323966
797.536999941,19.17436,2.753504e-11,0.0004987867,1.194718e-06,0.00239524830955,417.493249453
798.142999887,19.19931,2.416531e-11,0.0004974587,1.203513e-06,0.00241932244828,413.338867133
798.75,19.22416,3.558732e-11,0.0004949589,1.207254e-06,0.00243909948887,409.98737631
799.355999947,19.24937,2.732443e-11,0.0004972729,1.210154e-06,0.00243358123879,410.917040311
799.960999966,19.27432,2.503582e-11,0.0004957734,1.217627e-06,0.00245601518758,407.163605932
800.568000078,19.29944,2.66575e-11,0.0004976445,1.226385e-06,0.00246437969273,405.781626488
801.174000025,19.3243,2.81739e-11,0.0004973158,1.226947e-06,0.00246713858679,405.327858498
801.779999971,19.3492,2.842663e-11,0.0005002011,1.231895e-06,0.00246279946206,406.041992215
802.385999918,19.37447,2.434082e-11,0.0004980869,1.240929e-06,0.00249139055856,401.382270863
802.991999865,19.39934,2.888294e-11,0.0004958448,1.2472e-06,0.00251530317551,397.566388711
803.59800005,19.42425,2.881977e-11,0.0004977583,1.248246e-06,0.00250773517991,398.766188716
804.204999924,19.44946,2.59274e-11,0.0004973301,1.254166e-06,0.00252179789641,396.542483212
804.81099987,19.47428,2.456546e-11,0.0004985295,1.263318e-06,0.00253408875503,394.61916952
805.417999983,19.4991,3.71458e-11,0.0004996292,1.266274e-06,0.00253442753146,394.566420854
806.023999929,19.52434,2.696639e-11,0.0004980873,1.269279e-06,0.00254830629089,392.417506317
806.629999876,19.54933,2.217858e-11,0.0004970728,1.276281e-06,0.00256759372068,389.469717092
807.236000061,19.57449,2.658029e-11,0.0005000156,1.285202e-06,0.0025703238059,389.05603944
807.842000008,19.59931,2.742272e-11,0.000500358,1.285542e-06,0.00256924442099,389.219488745
808.447999954,19.62426,2.699449e-11,0.0004993153,1.291183e-06,0.00258590714124,386.711488612
809.053999901,19.64944,2.502179e-11,0.0004961303,1.29968e-06,0.00261963439846,381.732657269
809.65899992,19.67429,2.907248e-11,0.0004997295,1.306778e-06,0.00261497069915,382.41346273
810.266000032,19.6992,3.136812e-11,0.0004979871,1.306753e-06,0.00262406998093,381.087397542
810.871999979,19.72441,2.780182e-11,0.0004983441,1.313452e-06,0.00263563268834,379.415540119
811.477999926,19.74928,2.528153e-11,0.0004992725,1.322513e-06,0.00264888012058,377.518028178
812.083999872,19.77414,3.861305e-11,0.0004993585,1.32621e-06,0.00265582742659,376.530489138
812.690999985,19.79949,2.921289e-11,0.0004971733,1.328351e-06,0.00267180679252,374.278560411
813.296999931,19.82432,2.410213e-11,0.0004987298,1.335492e-06,0.0026777866492,373.442746194
813.902999878,19.84916,2.713488e-11,0.0004966584,1.34452e-06,0.00270713230663,369.394579478
814.509000063,19.87438,3.091179e-11,0.0004975016,1.34478e-06,0.0027030666836,369.950177724
815.11500001,19.89925,2.886186e-11,0.0004958448,1.349948e-06,0.00272252124052,367.30659255
815.721999884,19.92448,2.601867e-11,0.0004966305,1.35755e-06,0.00273352119936,365.828514604
816.328000069,19.94932,2.743676e-11,0.0004990583,1.364527e-06,0.00273420359906,365.737211503
816.932999849,19.97433,3.012554e-11,0.0004973159,1.364445e-06,0.00274361829171,364.482188729
817.539999962,19.99941,2.891804e-11,0.0004961588,1.370231e-06,0.00276167831751,362.098653439
818.145999908,20.02426,2.469184e-11,0.0004966733,1.378589e-06,0.00277564547963,360.276558133
818.751999855,20.04924,3.861304e-11,0.0004969586,1.382136e-06,0.002781189419,359.558393675
819.358999968,20.0744,2.649604e-11,0.0004988012,1.384073e-06,0.00277479885774,360.386482505
819.964999914,20.09929,2.272615e-11,0.0004985298,1.39133e-06,0.00279086626316,358.311687378
820.572000027,20.12418,2.693831e-11,0.000496487,1.399572e-06,0.00281894994229,354.742021132
821.177999973,20.1494,2.759121e-11,0.0004980155,1.399599e-06,0.00281035228823,355.827276241
821.78399992,20.17426,2.70015e-11,0.0004967158,1.404022e-06,0.00282661030714,353.780638765
822.389999866,20.19949,2.357561e-11,0.0004969443,1.412088e-06,0.00284154179855,351.921622448
822.996000051,20.22444,3.079948e-11,0.0004990726,1.418421e-06,0.00284211355222,351.850825672
823.602999926,20.24923,2.710681e-11,0.0004995442,1.418485e-06,0.00283955854157,352.167418055
824.208999872,20.27442,2.556235e-11,0.0004987008,1.424682e-06,0.00285678707554,350.043588675
824.815000057,20.29931,2.611695e-11,0.00049793,1.432563e-06,0.0028770369329,347.579827205
825.421999931,20.32421,3.786187e-11,0.0004968873,1.435757e-06,0.00288950230767,346.080360395
826.027999878,20.34948,2.784393e-11,0.0004978445,1.43806e-06,0.00288857263664,346.191744433
826.63499999,20.37426,2.339307e-11,0.0004985009,1.444817e-06,0.00289832375428,345.027017262
827.240999937,20.39926,2.820197e-11,0.0004995153,1.452942e-06,0.00290870369736,343.795760602
827.846999884,20.42436,2.801944e-11,0.0004969011,1.453002e-06,0.00292412715528,341.982392316
828.453000069,20.4492,2.73174e-11,0.00049693,1.457105e-06,0.00293221379269,341.03925249
829.059000015,20.47419,2.669261e-11,0.0004995295,1.464624e-06,0.0029320070186,341.063303619
829.665999889,20.4994,3.004129e-11,0.0004981731,1.471601e-06,0.00295399530806,338.524572897
830.272000074,20.52426,3.00483e-11,0.0004992296,1.470726e-06,0.00294599118322,339.444328855
830.878000021,20.54943,2.692428e-11,0.000499244,1.475673e-06,0.00295581519257,338.316144566
831.484999895,20.57433,2.59274e-11,0.0004984441,1.484032e-06,0.00297732885192,335.871531072
832.09100008,20.59917,3.640866e-11,0.0004973156,1.487909e-06,0.00299188080969,334.237913743
832.695999861,20.6244,3.055377e-11,0.0004967304,1.489431e-06,0.00299846959236,333.503465417
833.302999973,20.64938,2.459355e-11,0.0004982015,1.49539e-06,0.00300157667129,333.158239657
833.90899992,20.67419,2.835641e-11,0.0004983016,1.503552e-06,0.00301735334585,331.416272932
834.514999866,20.69933,3.010446e-11,0.0004966588,1.503356e-06,0.00302693921863,330.366726178
835.121000051,20.72422,2.888996e-11,0.0004966015,1.5079e-06,0.00303643867366,329.333178593
835.726999998,20.74915,2.809667e-11,0.0005000578,1.514915e-06,0.00302947979214,330.089674998
836.332999945,20.77437,2.758418e-11,0.0004957448,1.519831e-06,0.00306575278248,326.184161265
836.940999985,20.79921,3.08065e-11,0.00049833,1.518777e-06,0.00304773342966,328.112685404
837.546000004,20.82454,2.837046e-11,0.0004974445,1.526096e-06,0.00306787189325,325.958851868
838.154999971,20.8493,2.68962e-11,0.0004966446,1.533782e-06,0.00308828888908,323.803904336
838.75999999,20.87414,3.892896e-11,0.000496487,1.537552e-06,0.00309686255632,322.907452886
839.368000031,20.89947,3.091181e-11,0.0004984867,1.538798e-06,0.00308693892936,323.945508117
839.973999977,20.92428,2.559043e-11,0.0004989156,1.544609e-06,0.00309593245832,323.004462618
840.579999924,20.9492,2.896016e-11,0.0004973161,1.552245e-06,0.0031212442147,320.385055194
841.187000036,20.9744,2.982365e-11,0.0004963874,1.551293e-06,0.00312516594901,319.983007723
841.792999983,20.99929,2.908653e-11,0.0004971873,1.555117e-06,0.00312782929089,319.710542679
842.088999987,21.02143,3.71248e-11,0.0004995864,1.561602e-06,0.0031257896532,319.91915994
842.695999861,21.04825,2.999219e-11,0.0004978014,1.560972e-06,0.0031357324427,318.904759342
843.30099988,21.07152,2.344926e-11,0.0004987444,1.56674e-06,0.00314136860484,318.332588687
843.907000065,21.09834,3.093992e-11,0.0004984728,1.573739e-06,0.00315712111072,316.744263185
844.513999939,21.12149,2.916379e-11,0.0004975445,1.575167e-06,0.00316588164476,315.867777829
845.119999886,21.14819,2.8202e-11,0.0004962874,1.577819e-06,0.00317924452646,314.540134198
845.726000071,21.17159,2.32878e-11,0.00049853,1.584796e-06,0.00317893807795,314.570455756
846.332000017,21.19843,3.139625e-11,0.0004977158,1.591607e-06,0.00319782293429,312.712748813
846.938999891,21.22159,2.857409e-11,0.0004966587,1.589711e-06,0.00320081174456,312.420748174
847.545000076,21.24832,2.803352e-11,0.0004966585,1.596465e-06,0.00321441191483,311.098896625
848.149999857,21.27174,2.328779e-11,0.0004990012,1.602596e-06,0.00321160750716,311.370551281
848.756999969,21.29852,3.798832e-11,0.000497287,1.605816e-06,0.00322915338627,309.678692951
849.364000082,21.32198,2.83705e-11,0.0004993439,1.607505e-06,0.00321923427922,310.63287517
849.970000029,21.34866,2.531667e-11,0.0004992581,1.613039e-06,0.00323087196783,309.513967114
850.576999903,21.37206,2.925506e-11,0.0004972732,1.620144e-06,0.00325805613494,306.931482634
851.182999849,21.3988,3.152963e-11,0.0004957876,1.620914e-06,0.00326937180357,305.869157771
851.789000034,21.42225,2.843368e-11,0.0004979728,1.623324e-06,0.00325986479583,306.761188771
852.394999981,21.4488,2.841964e-11,0.0004987585,1.629723e-06,0.00326755934987,306.03881764
853.000999928,21.47219,3.007643e-11,0.000498016,1.635705e-06,0.00328444266851,304.465658539
