User: Vannucci

00 Run_Number: 03

01 Start Gate Voltage: 25
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 0
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 1e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
31.1400001049,23.74763,1.56301e-10,0.0009956716,3.631445e-06,0.00364723167759,274.180553471
31.7460000515,23.72091,1.785413e-10,0.0009970143,3.619669e-06,0.00363050860956,275.443500497
32.3519999981,23.69737,1.627808e-10,0.0009976999,3.607813e-06,0.00361613046167,276.538695326
32.9580001831,23.67407,1.606116e-10,0.0009969427,3.598781e-06,0.00360981729441,277.022330617
33.5640001297,23.6474,1.607448e-10,0.0009961281,3.589403e-06,0.00360335482956,277.519158478
34.1700000763,23.62401,1.938525e-10,0.0009975139,3.578228e-06,0.00358714600368,278.773152521
34.7760000229,23.59721,1.596988e-10,0.0009968709,3.565864e-06,0.00357705696896,279.559427954
35.381000042,23.5739,1.478766e-10,0.0009982993,3.55717e-06,0.00356322998524,280.644248096
35.9869999886,23.54735,1.620717e-10,0.0009963142,3.548052e-06,0.0035611777891,280.805974659
36.5930001736,23.52388,1.652588e-10,0.000995585,3.535731e-06,0.00355141047726,281.578264862
37.1990001202,23.49723,1.666208e-10,0.0009964993,3.523972e-06,0.00353635170642,282.777303565
37.8050000668,23.47389,1.598884e-10,0.0009956856,3.515709e-06,0.00353094290005,283.210470491
38.4110000134,23.44775,1.673509e-10,0.0009956002,3.505746e-06,0.00352123874624,283.990967971
39.0169999599,23.42421,1.621979e-10,0.0009966852,3.494053e-06,0.00350567360687,285.251883701
39.621999979,23.39755,1.565889e-10,0.0009963135,3.483094e-06,0.00349598193741,286.042667812
40.2290000916,23.37412,1.492597e-10,0.0009986844,3.474711e-06,0.00347928835176,287.415097256
40.8350000381,23.34742,1.925116e-10,0.000996543,3.462078e-06,0.00347408792195,287.845334507
41.4409999847,23.32408,1.63188e-10,0.0009967143,3.451883e-06,0.00346326224074,288.745099414
42.0460000038,23.29734,1.516326e-10,0.0009976855,3.441253e-06,0.00344923625732,289.919253249
42.6520001888,23.27403,1.55234e-10,0.0009958432,3.433643e-06,0.00344797554474,290.025258887
43.2580001354,23.24729,1.629913e-10,0.0009984424,3.419725e-06,0.00342505987326,291.965698996
43.8630001545,23.22408,1.585404e-10,0.0009981849,3.410402e-06,0.00341660347697,292.688339967
44.4700000286,23.19722,1.544966e-10,0.0009985132,3.400326e-06,0.00340538913256,293.652196878
45.0759999752,23.17393,1.728479e-10,0.0009961429,3.390706e-06,0.00340383493172,293.786279318
45.6809999943,23.14723,1.644375e-10,0.0009947431,3.377088e-06,0.00339493483292,294.556464031
46.2870001793,23.12394,1.522363e-10,0.0009973005,3.367783e-06,0.00337689893868,296.129679377
